movieId,title,genres
0.043407297219123175,4065,842
0.04343312259823974,8153,753
0.04350543365976613,2443,868
0.043510598735589434,5570,634
0.04351576381141275,7211,551
0.04352092888723606,450,737
0.043619065327879014,7375,281
0.04362423040370232,8710,944
0.043639725631172264,546,504
0.04364489070699558,1140,812
0.043660385934465515,5305,671
0.043670716086112144,4429,773
0.04368104623775877,8805,812
0.04368621131358208,3869,868
0.04369654146522871,2569,884
0.04370170654105202,2844,812
0.04370687161687534,4608,812
0.043712036692698644,8190,666
0.04371720176852196,4610,756
0.04377918267840172,4570,939
0.04379984298169497,6191,97
0.04380500805751828,6629,814
0.04381533820916491,4126,884
0.043830833436634846,6694,607
0.0438514937399281,9436,753
0.04385665881575141,1762,813
0.043861823891574725,5587,290
0.04386698896739804,1780,812
0.043872154043221354,512,747
0.04389797942233792,3519,314
0.04390314449816123,3971,337
0.04390830957398455,7664,856
0.0439289698772778,2978,937
0.04393413495310111,3202,759
0.04395479525639436,4276,634
0.043959960332217676,7700,634
0.043990950787157555,518,812
0.04400644601462749,2531,842
0.044032271393744056,598,400
0.044042601545390685,2463,634
0.044047766621214,8378,687
0.04405293169703731,2264,868
0.04405809677286062,9431,183
0.044063261848683935,2497,812
0.04406842692450725,6199,868
0.044073592000330564,9019,413
0.04407875707615388,2228,854
0.04411491260691707,2209,720
0.044264699805793145,1230,670
0.04428019503326309,1829,528
0.0442853601090864,3752,670
0.044295690260733024,1904,799
0.04430085533655634,9062,212
0.04431118548820297,4418,440
0.04431635056402628,6653,800
0.04432151563984959,5455,811
0.04434734101896616,5537,799
0.04435250609478947,4764,861
0.04436800132225941,6613,483
0.04437833147390603,4647,237
0.044393826701375975,7130,635
0.044414487004669226,502,758
0.04441965208049254,9710,670
0.044435147307962476,8339,182
0.04444031238378579,8342,182
0.04445064253543242,8820,389
0.04446097268707905,6391,634
0.044466137762902355,354,697
0.04447130283872567,2947,634
0.04448679806619561,6418,732
0.04450229329366555,1486,812
0.04451778852113549,2864,672
0.04452811867278211,2898,799
0.04453328374860543,7281,732
0.04454877897607537,2538,919
0.04457976943101524,7491,634
0.04458493450683856,4954,72
0.0446004297343085,7938,128
0.04461075988595512,929,868
0.04462109003760175,4774,104
0.044626255113425065,476,634
0.04463658526507169,1785,732
0.044641750340895,4225,129
0.044646915416718315,5467,747
0.04467274079583488,5187,812
0.04470373125077476,7657,747
0.04475021693318458,1294,260
0.04475538200900789,1636,242
0.0447605470848312,160,868
0.044776042312301145,8387,784
0.04481219784306433,3084,330
0.044848353373827525,5392,465
0.04485351844965084,5691,670
0.044879343828767404,7765,694
0.04490516920788397,740,634
0.04498781042105698,5846,634
0.04499297549688029,5954,732
0.044998140572703606,6068,418
0.04500330564852692,6105,854
0.04502396595182017,7804,812
0.0450342961034668,8192,634
0.04505495640676005,5022,884
0.04507045163422999,2216,812
0.04508594686169993,8806,290
0.045127267468286436,9568,682
0.045153092847403,1066,497
0.045178918226519565,9653,634
0.04520474360563613,9111,799
0.045209908681459444,6810,812
0.04521507375728276,5988,799
0.04526672451551589,8703,781
0.04529771497045577,7631,790
0.045302880046279075,7970,881
0.04530804512210239,7628,790
0.0453132101979257,7632,931
0.045333870501218954,7630,788
0.0453493657286889,5439,948
0.04535453080451221,8758,113
0.045359695880335525,9202,865
0.04536486095615883,3345,687
0.045421676790215276,5914,104
0.04542684186603859,3305,720
0.04543717201768522,1886,237
0.045442337093508534,5121,732
0.04544750216933184,1873,939
0.0454681624726251,8100,812
0.045483657700095034,3787,425
0.04548882277591835,6822,732
0.04549398785174166,2153,732
0.04549915292756498,181,316
0.04551464815503491,9331,812
0.04551981323085823,9551,634
0.04552497830668154,2854,922
0.0455869592165613,1076,665
0.045602454444031236,468,474
0.04560761951985455,8218,795
0.045612784595677865,9296,87
0.04561794967150118,9165,868
0.0456282798231478,6456,881
0.045633444898971115,9473,871
0.045643775050617744,322,868
0.045654105202264365,9459,812
0.04567476550555762,1523,812
0.04569542580885087,9220,812
0.04575740671873063,1647,234
0.045762571794553945,7095,316
0.04577806702202388,5843,670
0.045783232097847196,7754,127
0.04578839717367051,9505,732
0.045803892401140446,3057,732
0.04580905747696376,3161,864
0.045824552704433696,5831,465
0.04582971778025701,7607,709
0.045834882856080325,1905,812
0.045855543159373575,5909,790
0.04586070823519689,5495,812
0.045933019296723276,6362,271
0.04598983513077972,50,465
0.045995000206603034,1544,910
0.04600016528242634,7600,517
0.046005330358249656,4877,286
0.046015660509896285,4179,634
0.0460208255857196,6964,938
0.04602599066154291,8340,182
0.046036320813189535,6811,876
0.04604148588901285,7978,812
0.046046650964836164,7583,732
0.04605181604065948,8350,15
0.046056981116482786,2799,636
0.0460621461923061,6425,674
0.046067311268129414,1998,812
0.04607247634395273,7273,868
0.04610863187471592,2984,709
0.046134457253832487,2304,670
0.0461396223296558,910,517
0.04615511755712574,3234,264
0.04616028263294905,8334,799
0.046165447708772366,3026,946
0.046186108012065616,947,670
0.04620160323953555,8215,634
0.046206768315358866,3666,915
0.04621193339118218,312,687
0.046217098467005495,7688,687
0.04622226354282881,8558,865
0.046227428618652124,9175,812
0.04623259369447543,2909,812
0.04624292384612206,5089,799
0.046248088921945374,9076,773
0.046258419073591996,7411,915
0.04626358414941531,6996,812
0.046268749225238624,1097,858
0.04627907937688525,4342,5
0.04629457460435519,1520,812
0.0462997396801785,6714,369
0.04630490475600182,4805,812
0.04631006983182513,7506,709
0.046315234907648446,268,53
0.046320399983471754,1378,687
0.04632556505929507,3039,812
0.0463358952109417,6026,94
0.04634106028676501,758,881
0.04634622536258832,7955,345
0.04636172059005826,309,104
0.046366885665881576,1766,595
0.04637205074170489,3676,799
0.04638238089335151,1848,868
0.046387545969174826,4164,812
0.04639271104499814,4077,278
0.046397876120821455,6250,194
0.04640304119664476,1148,301
0.04641337134829139,1477,799
0.04642370149993802,2131,720
0.046470187182347834,8409,799
0.04650117763728771,2106,424
0.04650634271311103,3043,863
0.046521837940580964,4435,919
0.04653216809222759,5266,868
0.0465734886988141,1961,811
0.1329748770711954,4135,842
0.13299553737448866,7633,705
0.13300586752613527,3229,634
0.1330110326019586,3633,812
0.13303169290525185,4545,856
0.1330936738151316,8054,732
0.1331040039667782,486,887
0.13311433411842485,5124,747
0.13316081980083466,1285,634
0.13319181025577453,7424,747
0.13322796578653773,2409,687
0.13323829593818437,3528,926
0.13327961654477086,649,687
0.13338291806123714,3308,836
0.13338808313706044,5052,732
0.13339324821288376,5850,732
0.13342423866782363,1524,868
0.13342940374364695,1564,465
0.13346555927441014,7979,812
0.13351204495681995,3984,687
0.13353787033593653,7194,773
0.13354303541175983,9627,868
0.13358952109416966,5043,836
0.1336153464732862,3907,705
0.13369798768645924,6978,868
0.13370315276228253,8310,670
0.13375996859633899,2211,812
0.13379612412710218,5692,732
0.1338012892029255,5864,868
0.13388909549192182,3618,812
0.13390975579521505,8116,841
0.1339614065534482,2658,927
0.13397690178091815,4886,837
0.13400789223585802,8740,95
0.13401305731168134,9088,634
0.1340388826907979,5042,670
0.13407503822156108,531,722
0.13409053344903102,4782,124
0.13409569852485434,9681,747
0.13426614602702366,7999,854
0.1342816412544936,8647,812
0.13429713648196354,1943,767
0.13430230155778686,6106,746
0.13448307921160282,8347,732
0.13453472996983595,4127,884
0.1345553902731292,6623,747
0.1345915458038924,9408,812
0.13466385686541876,4128,884
0.13468968224453534,250,812
0.1347103425478286,3766,812
0.1347206726994752,5918,608
0.13472583777529853,5927,479
0.13477748853353166,1568,696
0.13488595512582124,4155,922
0.13491694558076112,6339,853
0.13492727573240773,7204,944
0.13496343126317092,863,884
0.13497376141481757,1682,517
0.13502024709722737,5367,513
0.13504607247634395,8725,687
0.1350615677038139,488,884
0.13506673277963718,666,747
0.1350718978554605,835,46
0.13510288831040038,1847,696
0.1351080533862237,8819,228
0.13515970414445683,1329,228
0.13517003429610347,6685,634
0.13517519937192676,6702,237
0.13519585967522002,8798,800
0.1352320152059832,638,5
0.13523718028180653,2384,53
0.13529399611586299,8266,808
0.13530949134333292,9687,595
0.13544894839056237,1816,732
0.13547993884550225,6578,773
0.1355057642246188,9447,59
0.13551092930044212,9694,868
0.1355367546795587,2618,324
0.1355729102103219,8665,743
0.1356193958927317,8858,903
0.1356555514234949,2534,445
0.13574852278831454,1680,773
0.13575885293996115,2174,738
0.1358518243047808,7739,922
0.13587764968389734,8988,868
0.13590347506301392,1515,670
0.13592413536630718,2725,868
0.13594996074542373,3543,228
0.135970621048717,3997,812
0.13604293211024338,9001,6
0.13606359241353663,3220,237
0.13607908764100657,4458,687
0.1360945828684765,6504,812
0.1361307383992397,8939,922
0.1361410685508863,57,884
0.13617205900582618,3315,946
0.1361772240816495,3782,799
0.13622370976405931,7708,183
0.13628052559811576,3925,740
0.13630635097723234,6081,856
0.13632184620470228,8990,868
0.13634767158381883,3076,1
0.13635800173546547,4934,264
0.13639932234205196,1844,919
0.13641998264534522,7805,182
0.13646646832775505,3706,680
0.13650262385851825,5280,715
0.13658009999586793,3968,452
0.13662658567827776,7791,858
0.13668340151233419,1221,228
0.13669889673980412,2207,876
0.13671955704309738,2672,665
0.1367247221189207,6181,465
0.13682802363538696,9010,893
0.13685901409032683,1305,812
0.1368900045452667,1838,39
0.1369209950002066,2835,419
0.13698814098590967,7701,922
0.136993306061733,8787,799
0.13700880128920293,9376,670
0.13701396636502622,527,616
0.13707078219908267,2291,812
0.1370862774265526,2836,419
0.13711210280566918,6722,194
0.13714825833643238,6932,863
0.13715342341225567,7941,634
0.13718957894301886,9441,812
0.1371999090946655,2,854
0.13721540432213544,1859,634
0.1372722201561919,7346,812
0.1373083756869551,1001,773
0.1373187058386017,2299,769
0.13733420106607164,3321,13
0.13734969629354157,3872,220
0.13738068674848145,4977,687
0.1374013470517747,6814,893
0.13741684227924464,1741,299
0.13744783273418454,1000,773
0.13745816288583115,1291,94
0.13749948349241767,2478,812
0.13753563902318086,4756,717
0.13754080409900415,5803,926
0.13754596917482748,320,583
0.13761828023635386,5068,634
0.13763894053964712,5186,489
0.13770608652535019,4744,364
0.13777839758687657,372,634
0.13779905789016983,2080,721
0.13780422296599312,1452,290
0.1378300483451097,3413,697
0.1378662038758729,4465,816
0.13787136895169622,4637,812
0.1378765340275195,4845,812
0.13788169910334283,5114,1
0.1379023594066361,6223,635
0.13790752448245938,6519,157
0.13792301970992935,8038,773
0.13796434031651583,108,799
0.13796950539233915,2221,868
0.1379901656956324,938,842
0.13803665137804222,2637,634
0.13805214660551215,3850,799
0.1380676418329821,4616,634
0.13808830213627535,7156,260
0.13811412751539193,5451,705
0.13812445766703854,6345,567
0.13813478781868516,6385,687
0.13816061319780173,6934,489
0.13821742903185819,6806,766
0.13823292425932812,1551,306
0.13823808933515144,1799,217
0.13829490516920787,6742,386
0.1383000702450312,8085,812
0.1383052353208545,4890,634
0.13832589562414777,5387,854
0.13837238130655757,7640,872
0.1383775463823809,7685,33
0.13839820668567412,3839,868
0.13840337176149745,9214,799
0.1384705177472005,752,812
0.13848084789884715,808,812
0.13851700342961035,3166,330
0.13856348911202016,5857,176
0.13861513987025328,7807,670
0.1386254700218999,7869,184
0.13867195570430974,7992,467
0.13869778108342629,2182,247
0.13873393661418948,3201,737
0.13875459691748274,3073,264
0.13878042229659932,5369,634
0.1387855873724226,5950,732
0.13880624767571587,6897,780
0.13886822858559564,4908,815
0.1389353745712987,4963,670
0.13894053964712202,4966,514
0.13895086979876864,9428,572
0.13900252055700177,8124,139
0.13907999669435148,8174,687
0.13914197760423122,4971,634
0.13917813313499441,6907,795
0.13923494896905086,2723,938
0.13927110449981406,1300,881
0.13931759018222387,3687,812
0.13937440601628032,6150,330
0.1394467170778067,5111,374
0.13946221230527664,3266,263
0.13946737738109993,972,314
0.1394828726085699,6939,812
0.1394932027602165,3259,652
0.13955518367009626,3441,868
0.1395655138217429,8760,260
0.13961716457997603,9450,74
0.13963782488326928,5605,91
0.1398340977645552,1335,944
0.13983926284037848,222,602
0.13999421511507787,6898,903
0.14009235155572083,1159,881
0.14014400231395396,2171,242
0.14017499276889384,1542,910
0.14025246890624354,843,13
0.14025763398206684,6054,162
0.1403609354985331,8144,799
0.14037126565017974,4296,732
0.14041258625676625,4806,368
0.14044874178752942,8341,182
0.14072249080616503,4262,868
0.14074831618528158,29,438
0.14076897648857484,9513,812
0.1408257923226313,77,830
0.1410323953555638,824,670
0.14105822073468038,838,159
0.14108921118962026,668,845
0.1411047064170902,6139,671
0.1411460270236767,5757,189
0.1411511920995,6472,799
0.14135263005660922,637,438
0.14135779513243255,2159,548
0.14136296020825584,4969,634
0.14137845543572578,131,812
0.1415024172554853,4617,768
0.14155923308954174,7169,881
0.14160055369612826,4523,687
0.1416212139994215,8365,688
0.14165220445436139,204,224
0.14169352506094787,2183,912
0.14172968059171107,1191,169
0.1417761662741209,1225,514
0.1418949630180571,436,653
0.14192078839717367,314,634
0.1419311185488203,2252,260
0.1419414487004669,2085,913
0.14198793438287674,6880,915
0.14210156605098961,2465,812
0.14215321680922274,5980,732
0.14222552787074913,6201,704
0.14223585802239577,9075,732
0.1422875087806289,2253,647
0.14231849923556877,3281,634
0.14235981984215526,3754,711
0.14246828643444484,2232,714
0.14250960704103136,8265,747
0.1425251022685013,4565,211
0.1425715879509111,8160,915
0.1426077434816743,870,880
0.1426438990124375,7893,100
0.1426490640882608,5110,345
0.14269038469484732,6237,868
0.14277819098384364,7069,687
0.14286083219701665,517,163
0.1428814925003099,1427,812
0.14289698772777984,4638,910
0.14293314325854303,32,644
0.14297962894095284,8930,213
0.14298995909259948,1388,634
0.1430106193958927,2046,260
0.14302611462336265,481,202
0.1430416098508326,6098,197
