userId,movieId,tag,timestamp
0.7763157894736842,0.03917567316236491,1120,0.002151819393160448
0.7763157894736842,0.03933066066004009,448,0.002152552041061906
0.7763157894736842,0.03935132565973012,683,5.574875414060543e-05
0.7763157894736842,0.03935132565973012,249,5.575125464529762e-05
0.7763157894736842,0.039356491909652624,696,0.002152472024909091
0.7763157894736842,0.039356491909652624,828,0.002152482026928304
0.7763157894736842,0.03949598065756029,496,0.0004888686891444394
0.7763157894736842,0.03951147940732781,1418,0.002151949419409327
0.7763157894736842,0.03977495815337563,249,5.442098610064505e-05
0.7763157894736842,0.03980078940298816,228,0.0008558952817203647
0.7763157894736842,0.03980078940298816,1428,0.0008558952817203647
0.7763157894736842,0.03984211940236821,1372,0.002152081946162898
0.7763157894736842,0.03984728565229072,306,0.0021520494396005674
0.7763157894736842,0.039919613151205804,584,0.0021525670440909472
0.7763157894736842,0.04002293814965593,249,5.663643333875257e-05
0.7763157894736842,0.04011593064826104,323,0.0021527245758923286
0.7763157894736842,0.04023475439647869,1488,0.0021518844062851095
0.7763157894736842,0.0402502531462462,249,5.3978396754139624e-05
0.7763157894736842,0.04045173689322395,381,5.572624959748751e-05
0.7763157894736842,0.040456903143146455,381,5.592378947527621e-05
0.7763157894736842,0.04046206939306896,381,5.57837612076284e-05
0.7763157894736842,0.04046723564299147,381,5.329575894830185e-05
0.7763157894736842,0.04047240189291397,381,5.5998804618706544e-05
0.7763157894736842,0.04093219813601703,249,5.582376928403576e-05
0.7763157894736842,0.04094253063586204,249,1.0027024184289246e-06
0.7763157894736842,0.04097352813539708,33,0.00022964635928479638
0.7763157894736842,0.04097352813539708,236,0.00022964635928479638
0.7763157894736842,0.04097352813539708,1034,0.00022964635928479638
0.7763157894736842,0.04097352813539708,378,0.00022964635928479638
0.7763157894736842,0.04097352813539708,506,0.00022964385878010418
0.7763157894736842,0.04097352813539708,535,0.00022964635928479638
0.7763157894736842,0.04098386063524209,1283,0.002152742079425618
0.7763157894736842,0.04122667438159989,1252,0.002152349500174733
0.7763157894736842,0.041237006881444896,1382,0.0021520269350574495
0.7763157894736842,0.041381661879275076,1256,0.01705141471171645
0.7763157894736842,0.04139716062904259,249,5.299069736475204e-05
0.7763157894736842,0.04142299187865512,1319,0.002152209471906641
0.7763157894736842,0.041495319377570214,249,5.2860671115873004e-05
0.7763157894736842,0.04181046062284309,249,6.976408348791097e-07
0.7763157894736842,0.04211526936827096,544,0.0004902664713184457
0.7763157894736842,0.042187596867186046,1467,0.0021520644426296087
0.7763157894736842,0.04227025686594615,249,5.413342805082877e-05
0.7763157894736842,0.04229608811555868,387,1.5103048891518256e-06
0.7763157894736842,0.04230642061540369,249,5.62913636783513e-05
0.7763157894736842,0.0423115868653262,42,0.002151926914866209
0.7763157894736842,0.042342584364861234,249,5.6991505017922606e-05
0.7763157894736842,0.0423942468640863,627,0.002152221974430546
0.7763157894736842,0.04250273811245893,994,0.002152422014813471
0.7763157894736842,0.04253890186191647,110,5.8614332622219933e-05
0.7763157894736842,0.04269905560951417,424,0.0004903014783854687
0.7763157894736842,0.042745551858816726,249,5.6103825819775466e-05
0.7763157894736842,0.04306585935401211,1143,0.0021520369370766623
0.7763157894736842,0.043071025603934616,787,0.002151986926981042
0.7763157894736842,0.043071025603934616,1318,0.002151986926981042
0.7763157894736842,0.04308652435370214,137,5.3258251376586685e-05
0.7763157894736842,0.043184683102229754,1214,0.0021526445597390698
0.7763157894736842,0.04321568060176479,1269,0.0021526045516626624
0.7763157894736842,0.04321568060176479,1318,0.0021526045516626624
0.7763157894736842,0.043226013101609805,328,5.8591828079102015e-05
0.7763157894736842,0.043226013101609805,561,5.8591828079102015e-05
0.7763157894736842,0.04326217685106735,1256,0.0004902489677851563
0.7763157894736842,0.043267343100989855,1000,0.002152494529452209
0.7763157894736842,0.04328284185075738,249,5.387837656289918e-05
0.7763157894736842,0.04329834060052489,830,0.0004901989576890919
0.7763157894736842,0.04351532309727016,845,0.002152246979478356
0.7763157894736842,0.043628980595565296,565,0.0004903239829285866
0.7763157894736842,0.0437168068442479,829,0.002152387007746448
0.7763157894736842,0.043721973094170405,921,0.0021526895688253056
0.7763157894736842,0.043721973094170405,341,0.0021526895688253056
0.7763157894736842,0.04394412184083817,753,0.002152279486040687
0.7763157894736842,0.04406294558905582,257,0.002152231976449759
0.7763157894736842,0.04432125808518113,897,5.418343814644899e-05
0.7763157894736842,0.04432125808518113,249,5.418343814644899e-05
0.7763157894736842,0.0444607468330888,249,5.43234664140968e-05
0.7763157894736842,0.04447107933293381,249,9.376892937673631e-07
0.7763157894736842,0.044538240581926396,1256,0.0021522619825073974
0.7763157894736842,0.044538240581926396,1488,0.0021522619825073974
0.7763157894736842,0.04461056808084148,143,5.862683514612499e-05
0.7763157894736842,0.04462090058068649,945,0.002151971923952445
0.7763157894736842,0.04465706433014404,860,0.0021524420188514526
0.7763157894736842,0.04465706433014404,1030,0.0021524420188514526
0.7763157894736842,0.04491537682626935,794,0.0004901414460793951
0.7763157894736842,0.04501353557479697,116,0.0004902814743470429
0.7763157894736842,0.04522018557169722,395,0.012760498493732175
0.7763157894736842,0.045277014320844786,249,8.876791981471399e-07
0.7763157894736842,0.04537517306937241,1283,0.002152316993612402
0.7763157894736842,0.04543716806844248,452,0.0004901814541558025
0.7763157894736842,0.04550432931743506,52,0.002152184466858831
0.7763157894736842,0.045597321816040176,491,0.0021519769249618292
0.7763157894736842,0.04565415056518774,249,1.0152049423339804e-06
0.7763157894736842,0.045840135562397966,1588,0.0021526170541865675
0.7763157894736842,0.04584530181232047,589,0.0021521594618110207
0.7763157894736842,0.04584530181232047,1120,0.0021521594618110207
0.7763157894736842,0.0458659668120105,24,0.021443786410772603
0.7763157894736842,0.0458659668120105,399,0.02144379391228668
0.7763157894736842,0.0458659668120105,1508,0.021443798913296508
0.7763157894736842,0.04587113306193301,841,0.002152459522385186
0.7763157894736842,0.04604678555929822,1497,0.0021525820471195445
0.7763157894736842,0.046077783058833255,395,0.012760500994237312
0.7763157894736842,0.04617077555743837,1232,0.0021527095728632872
0.7763157894736842,0.04617077555743837,1283,0.0021527095728632872
0.7763157894736842,0.0461966068070509,1430,0.000490151448098608
0.7763157894736842,0.046227604306585936,1574,0.002152659562767667
0.7763157894736842,0.04623277055650844,1283,0.002152399510270353
0.7763157894736842,0.04623793680643095,570,0.0021527345779110973
0.7763157894736842,0.046274100555888494,683,0.002152589548634065
0.7763157894736842,0.046289599305656015,140,0.002152341998660212
0.7763157894736842,0.046289599305656015,1457,0.002152341998660212
0.7763157894736842,0.046336095554958566,413,0.002152269484021474
0.7763157894736842,0.046382591804261124,223,0.0008554151848021441
0.7763157894736842,0.04640325680395115,1121,0.002152326995631615
0.7763157894736842,0.04648075055278875,249,9.651948467137572e-07
0.7763157894736842,0.04658407555123887,1075,0.0021521694638302336
0.7763157894736842,0.13304126800438099,951,0.006905384007133364
0.7763157894736842,0.13341323799880145,1327,6.624087221052122e-05
0.7763157894736842,0.13349589799756154,1382,0.0021526770663014005
0.7763157894736842,0.13356822549647662,249,7.126438634763588e-07
0.7763157894736842,0.1336198879957017,249,5.5761256664510483e-05
0.7763157894736842,0.13372837924407432,1114,6.672847064326248e-05
0.7763157894736842,0.13400735673988967,1150,0.0008550176045414304
0.7763157894736842,0.13406935173895973,249,9.02682226744389e-07
0.7763157894736842,0.13475646297865307,387,7.826579975223069e-07
0.7763157894736842,0.13499411047508836,249,5.408591845990074e-05
0.7763157894736842,0.13509743547353847,851,0.021430683765708558
0.7763157894736842,0.13556756421648655,249,5.451100428821576e-07
0.7763157894736842,0.13773738918393919,608,0.0021523945092609686
0.7763157894736842,0.13832634167510488,249,1.0852190759358393e-06
0.7763157894736842,0.14326011035109837,249,5.44359891292423e-05
0.7763157894736842,0.14331177285032343,249,5.876186244258008e-07
0.7763157894736842,0.14356491909652622,1318,0.0021528696051693608
0.7763157894736842,0.14356491909652622,1346,0.0021528696051693608
0.7763157894736842,0.14371990659420142,40,0.0021529496213226196
0.7763157894736842,0.14371990659420142,723,0.0021529496213226196
0.7763157894736842,0.1437922340931165,909,0.0021529246162748095
0.7763157894736842,0.14381289909280653,1327,6.651592773687653e-05
0.7763157894736842,0.14401954908970677,251,0.0021494889227029468
0.7763157894736842,0.1440402140893968,1460,0.006901530729262362
0.7763157894736842,0.15863487012047697,706,0.0021528546021407635
0.7763157894736842,0.15885185261722223,947,6.642590956484895e-05
0.7763157894736842,0.1590791676138125,1334,0.002149501425226852
0.7763157894736842,0.1591773263623401,683,0.0021494264100829774
0.7763157894736842,0.1591773263623401,241,0.0021494264100829774
0.7763157894736842,0.1591773263623401,1166,0.0021494264100829774
0.7763157894736842,0.15921865636172017,745,6.693601254026404e-05
0.7763157894736842,0.1592289888615652,721,6.647842016516137e-05
0.7763157894736842,0.15937364385939537,476,5.5086120376302006e-06
0.7763157894736842,0.16030356884544647,1164,0.0021528320975976456
0.7763157894736842,0.16240623256390652,1224,0.00215290711274152
0.7763157894736842,0.1635479737967804,1,0.020685435820642972
0.7763157894736842,0.1635479737967804,249,5.545869558565286e-05
0.7763157894736842,0.16481370502779444,1120,0.002152964624351217
0.7763157894736842,0.16491703002624455,249,5.379335940025598e-05
0.7763157894736842,0.16614143125787856,249,8.05162540196136e-07
0.7763157894736842,0.16723150999152736,249,5.67414545393774e-05
0.7763157894736842,0.1683215887251762,684,0.004062955198923746
0.7763157894736842,0.1683215887251762,1234,0.004062955198923746
0.7763157894736842,0.1683319212250212,909,0.0021494514151307875
0.7763157894736842,0.17127668368084975,720,0.0014672211916102462
0.7763157894736842,0.17127668368084975,1158,0.0014672211916102462
0.7763157894736842,0.17127668368084975,1352,0.0014672236921149384
0.7763157894736842,0.17133867867991984,1303,0.0021495089267409284
0.7763157894736842,0.1730280424045794,1412,6.685099537762085e-05
0.7763157894736842,0.1730280424045794,1417,6.685099537762085e-05
0.7763157894736842,0.17389080614163793,706,5.5636231425459926e-05
0.7763157894736842,0.17704738484428925,1003,0.011675854533944818
0.7763157894736842,0.1775020148374698,1269,0.0021528070925498355
0.7763157894736842,0.1777396623339051,181,5.681146867608788e-06
0.7763157894736842,0.1779049823314253,249,9.201857604779207e-07
0.7763157894736842,0.17813746357793805,249,5.708152318995019e-05
0.7763157894736842,0.17837511107437334,1269,0.006287619297426605
0.7763157894736842,0.17844743857328843,40,0.0021495539358271643
0.7763157894736842,0.17844743857328843,663,0.0021495539358271643
0.7763157894736842,0.18089107478663388,40,1.8228679872223097e-06
0.7763157894736842,0.18089107478663388,249,5.713153328557041e-05
0.7763157894736842,0.18865078217023828,23,0.005140025129723114
0.7763157894736842,0.18865078217023828,720,0.005140025129723114
0.7763157894736842,0.18865078217023828,1256,0.005140025129723114
0.7763157894736842,0.18870244466946334,1126,5.6626431319539705e-05
0.7763157894736842,0.1887437746688434,249,5.453600932092684e-05
0.7763157894736842,0.1923859808642103,249,0.004063015211038579
0.7763157894736842,0.19491227707631587,1,0.004702414288128676
0.7763157894736842,0.1949329420760059,249,5.4018404830546984e-05
0.7763157894736842,0.1949484408257734,137,0.006904653859736598
0.7763157894736842,0.19497427207538592,537,0.014545023740305307
0.7763157894736842,0.1965086483023703,1,0.006213349304357685
0.7763157894736842,0.1965086483023703,16,0.006213426820005807
0.7763157894736842,0.19662747205058795,249,6.80137301145578e-07
0.7763157894736842,0.2008896282366556,845,0.020685388311052044
0.7763157894736842,0.20268748320968777,795,0.008494149735242651
0.7763157894736842,0.20268748320968777,249,5.68539772545229e-05
0.7763157894736842,0.20298712570519314,249,5.5618727891726394e-05
0.7763157894736842,0.20298712570519314,1075,5.5618727891726394e-05
0.7763157894736842,0.20298712570519314,340,5.5618727891726394e-05
0.7763157894736842,0.20298712570519314,358,5.5618727891726394e-05
0.7763157894736842,0.20965675435514872,249,5.294818878365248e-05
0.7763157894736842,0.20989440185158398,249,1.1127246288822334e-06
0.7763157894736842,0.21085532433717016,328,5.857182404067629e-05
0.7763157894736842,0.21085532433717016,561,5.857182404067629e-05
0.7763157894736842,0.2108759893368602,290,5.311822310849479e-05
0.7763157894736842,0.21473517802897235,83,5.663643333875257e-06
0.7763157894736842,0.21696183174557254,249,6.276267008331615e-07
0.7763157894736842,0.21698766299518507,249,5.7006508046519855e-05
0.7763157894736842,0.2208003554379947,249,0.004063032714571868
0.78125,0.0001601537475976938,74,0.26334055621643504
0.78125,0.0001601537475976938,80,0.2633405462144158
0.78125,0.0001601537475976938,1147,0.26334058372198754
0.78125,0.0001601537475976938,421,0.26334053121138723
0.78125,0.0001601537475976938,1262,0.26334053121138723
0.78125,0.0001601537475976938,1320,0.26334056871895895
0.78125,0.0001601537475976938,1497,0.26334054121340644
0.78125,0.0001601537475976938,1521,0.2633405362123966
0.78125,0.0001704862474427063,1548,0.2690755514542613
0.78125,0.0005321237420181439,19,0.2690751663765245
0.78125,0.001110743733338844,19,0.26907523389015386
0.78125,0.001110743733338844,1440,0.26907525389419185
0.78125,0.0016377012254344817,357,0.26852101700900644
0.78125,0.0027897749581533757,604,0.3141044390483718
0.78125,0.0027897749581533757,622,0.3141044515508957
0.78125,0.0027897749581533757,630,0.31410444905039103
0.78125,0.0027897749581533757,811,0.31410445405140086
0.78125,0.0027897749581533757,937,0.31410445905241025
0.78125,0.0027897749581533757,1147,0.31410447405543884
0.78125,0.0027897749581533757,414,0.31410446905442946
0.78125,0.003037754954433676,467,0.16000010462112035
