movieId,imdbId,tmdbId
0.03312879633073013,0.01106469012492196,0.09076779667465662
0.03313912648237676,0.012432254840846618,0.024021230453144617
0.033164951861493326,0.007065909922101483,0.03999733668150515
0.033175282013139955,0.012177236673185519,0.022615378761937373
0.03318044708896326,0.014267313141693933,0.07001674085911044
0.03319077724060989,0.007848601195558537,0.0716432675113191
0.033195942316433205,0.007712154559123043,0.022664840391127344
0.03320110739225652,0.0050908299637766954,0.027677586272495527
0.03322176769554977,0.002305054400499359,0.05006087585131073
0.033226932771373084,0.00447318549509096,0.08273028193128638
0.033237262923019706,0.012859708190099123,0.01539017615949473
0.03325792322631296,0.01203507000308286,0.0005478826617965985
0.033268253377959585,0.012318807506447848,0.004695050032340296
0.033299243832899464,0.0070029895517626705,0.019482174789788073
0.03330440890872278,0.006366397471554451,0.08092493246585244
0.03331990413619272,0.006132471928041023,0.07625271087775368
0.03332506921201603,0.0029838317290029185,0.09070882319369934
0.03333023428783934,0.011892188328771805,0.004301259369173991
0.03336122474277922,0.006793731653438891,0.005720427652855458
0.033366389818602536,0.0064363487166091546,0.012633641517330594
0.03338188504607247,0.014156844991496812,0.028183616786515996
0.03338705012189579,0.009035627348863304,0.07880378952174409
0.0333922151977191,0.012159719070079827,0.07949815470075713
0.03344386595595223,0.0122126293815011,0.003936004261309592
0.033449031031775545,0.004285258555650982,0.08277974356047635
0.03346452625924549,0.007381822614844274,0.061802305672868395
0.03347485641089211,0.0391597079875146,0.019309059087623176
0.033480021486715424,0.040352096672382334,0.0594376593235171
0.03348518656253874,0.03924181430411203,0.02163565802990526
0.03353167224494855,0.03787925461764614,0.03388311836548339
0.033578157927358375,0.034394800775398235,0.00031959821938134917
0.03358332300318168,0.03633889721802588,0.018013544876916636
0.033598818230651625,0.034107845753095466,0.018222805615797283
0.03361431345812156,0.008427992939095108,0.0004071072556405281
0.033619478533944876,0.012635316036030969,0.09069360423087167
0.033640138837238126,0.006673134276956165,0.21636989689152686
0.03364530391306144,0.003502448114825863,0.10036145036715748
0.033650468988884755,0.0057831923722397715,0.07261157402123045
0.03365563406470807,0.012313564142252948,0.11646882014990678
0.03368662451964795,0.012454062469202684,0.03561237301677891
0.0337072848229412,0.005327734691491772,0.06363809306395769
0.03371244989876451,0.007863258781830647,0.03757371685119659
0.03372278005041114,0.008865337179897084,0.021839211657725524
0.03373827527788108,0.00823184345125858,0.013215766845489479
0.03374344035370439,0.0341174983099088,0.0036620629304112925
0.033748605429527706,0.03972599132056392,0.01964197389947875
0.03375377050535102,0.01972994529383634,0.02741125442301107
0.03375893558117433,0.02162113142504271,0.000559296883917361
0.03376410065699764,0.03857638372083185,0.0005707111060381235
0.033769265732820956,0.038796485849649634,3.8047407069208226e-05
0.033779595884467585,0.037062481476922225,0.016543012593691737
0.03378476096029089,0.03671058023902352,0.0010501084351101472
0.033800256187760835,0.03570230513781766,0.034086671993303654
0.033810586339407464,0.03840073102030266,0.061319103603089446
0.03381575141523077,0.020465684624275417,0.017043335996651827
0.033820916491054086,0.038027141321415964,0.03310314652056462
0.0338260815668774,0.032621947840681335,0.018042080432218544
0.033831246642700714,0.03389513200109777,0.03887874291367043
0.03383641171852403,0.03584339930160772,0.006601225126507629
0.03384157679434734,0.03840859606659502,0.06708328577407449
0.03384674187017065,0.033400110754151884,0.04930753719134041
0.03386223709764059,0.013479736006146176,0.13112087661225888
0.03386740217346391,0.012061882660897695,0.022622988243351214
0.033872567249287215,0.013102094616745231,0.03942472320511357
0.03387773232511053,0.011873359884617388,0.046714606399573866
0.033882897400933844,0.006276187773928539,0.024059277860213824
0.03389322755258047,0.038063487368676076,0.04633032758817486
0.03389839262840379,0.03876347648869537,0.003793326484800061
0.033903557704227094,0.03922489253784667,0.008488376517140357
0.03390872278005041,0.04028357543574442,0.02335540082943347
0.03391388785587372,0.030016115003183554,0.017315374957196664
0.03391905293169704,0.040725448036532906,0.06341932047330974
0.03393454815916697,0.03805633732659212,0.10382756915116234
0.03393971323499029,0.03414502597193204,0.008771829699805958
0.0339448783108136,0.008082288404335834,0.023832895788152036
0.033950043386636916,0.012085239465038618,0.0857854887189438
0.03396553861410685,0.01212945055859108,0.04754213750332915
0.033970703689930166,0.006893593907878143,0.10086177377011757
0.03397586876575348,0.006535019297367748,0.0008142145112810562
0.03398619891740011,0.007845026174516559,0.009859985541985314
0.03399136399322342,0.010663572764012027,0.020071909599360803
0.03399652906904673,0.011243083674916663,0.040919986302933455
0.034001694144870045,0.007240609283686143,0.040800136970665445
0.034012024296516674,0.03913587451390141,0.015734505193471065
0.03401718937233998,0.03569217591153206,0.015302667123235551
0.034022354448163296,0.03377989715617801,0.0957805425560248
0.03403784967563324,0.03789450804075858,0.015393980900201651
0.03404301475145655,0.03744393622210128,0.04982878666818856
0.03404817982727986,0.038361524956208974,0.01964768101053913
0.03405850997892649,0.030585377520434522,0.01760643762127611
0.034063675054749804,0.03650299068385267,0.018066811246813527
0.03406884013057312,0.03690994724579783,0.03267891793174295
0.034074005206396425,0.036714393594801636,0.029087242704409693
0.034099830585513,0.004637755630390015,0.0783852680439828
0.034104995661336304,0.007235246752123175,0.0645892782406879
0.034130821040452876,0.006947219223507813,0.046018338850207355
0.0341411511920995,0.005345490629333596,0.0015808697637256022
0.03414631626792281,0.012330366741150244,0.05089411406612639
0.03415664641956944,0.01184547472048996,0.005895445725373816
0.03416181149539275,0.039168407205383414,0.012296921964768101
0.03416697657121606,0.040238053501143234,0.038443100102727994
0.03417214164703938,0.03764961909938309,0.003905566335654225
0.03417730672286269,0.03404552121959698,0.022387094319522124
0.034182471798686005,0.03138153470648303,0.028390975155043182
0.03418763687450932,0.036320902945447923,0.00526766350873188
0.03420829717780257,0.03735825488446188,0.020775786630141155
0.034213462253625884,0.012983523085519628,0.03375375718144808
0.03422895748109582,0.010368514360680774,0.04182741696153407
0.034234122556919135,0.005418659393326079,0.035328919834113306
0.03424445270856576,0.012761275944076661,0.0794372788494464
0.03427027808768233,0.010687644572361345,0.017102309477609098
0.03428060823932895,0.010261263729421434,0.0362420576037743
0.034285773315152264,0.007394335188491197,0.02131415744017045
0.034306433618445514,0.005484201445762343,0.03452041243389263
0.03431159869426883,0.010893446617011214,0.10443252292356275
0.03431676377009214,0.007867072137608757,0.001206102804093901
0.03434258914920871,0.004901234681183794,0.022630597724765056
0.03436324945250196,0.006768468171408912,0.06671612829585663
0.03437357960414859,0.006073245746112254,0.08481337746832553
0.034383909755795215,0.009331281589034887,0.017214549328463263
0.03438907483161853,0.011964046251715564,0.01780618650838945
0.03439423990744184,0.004803398272001663,0.03717231670661644
0.034404570059088466,0.006792063310285967,0.0017768139101320246
0.03440973513491178,0.008895724858753899,0.02333447475554541
0.034414900210735094,0.010549529592772928,0.020920366777004144
0.03442006528655841,0.009373228502594096,0.06376555187763953
0.034425230362381716,0.008096707655871812,0.00873378229273675
0.03443039543820503,0.014306638373155692,0.06476049157249933
0.034435560514028345,0.02796178874509492,0.02334969371837309
0.03444072558985166,0.005281974422154453,0.007190959936080356
0.03444589066567497,0.03426681502209542,0.0696781189361945
0.03445105574149828,0.011752643340766597,0.005495947951147129
0.034487211272261474,0.011834987992100157,0.03959403416657155
0.03449237634808479,0.036750143805221416,0.03696495833808926
0.03451820172720135,0.007987550346723415,0.012587984628847543
0.03452853187884798,0.03427587174206843,0.020180344709508045
0.034533696954671296,0.03224228060602327,0.005379903359586044
0.0345388620304946,0.03408889814157298,0.030281931286382832
0.03454402710631792,0.04254906627004589,0.040731651637940874
0.034554357257964546,0.028935624476929732,0.03120458090781113
0.03455952233378786,0.0322698082680465,0.06325952136361906
0.0345750175612578,0.035875693658353594,0.021590001141422212
0.03458018263708111,0.03615156611542623,0.0006296845869953962
0.03459567786455105,0.035901195475119704,0.042228817106114216
0.03461117309202099,0.03871044700990603,0.026207053989270628
0.034626668319490926,0.038112941826423434,0.0026880493094395617
0.03463183339531424,0.030983158195038607,0.059148499029791114
0.034636998471137555,0.03615526030383627,0.02196286573070045
0.03464216354696087,0.03877563156023809,0.013826427728950272
0.03464732862278418,0.03401108185022592,0.002712780124034547
0.03465249369860749,0.02933602683363127,0.03406003880835521
0.034657658774430805,0.03990307402950989,0.0002872579233725222
0.034667988926077434,0.034669719893526345,0.063383175436594
0.03467831907772406,0.012338589289546793,0.11614351481946505
0.034693814305194,0.010582658121095257,0.052482593311265834
0.03470414445684063,0.012420814773512288,0.02777650953087547
0.03470930953266394,0.012258508818206486,0.020193661301982267
0.03471447460848725,0.01256286227624688,0.02019556367233573
0.03471963968431056,0.012890930040532397,0.02019746604268919
0.03472480476013388,0.008352798329845503,0.021479663660921508
0.03476096029089707,0.010555368793808159,0.01599132519118822
0.034766125366720385,0.007626830723587834,0.026686451318342654
0.03477645551836701,0.012445005749229672,0.005107864399041206
0.034828106276600136,0.010643195144072753,0.03626298367766236
0.034838436428246765,0.008918962495526756,0.04801392535098733
0.034848766579893393,0.009353565886863216,0.055054598029144315
0.034859096731540015,0.03734407396766203,0.02042575048510444
0.03486426180736333,0.039450476365595476,0.024283757561922154
0.034869426883186644,0.022727123768062643,0.0424361754746414
0.03487459195900996,0.03893436249450192,0.025023779629418253
0.03487975703483327,0.038166209639948906,0.0005231518472016131
0.03488492211065658,0.033518086448537154,0.018462504280333292
0.03491074748977315,0.036910543082638164,0.06998630293345508
0.03492624271724309,0.03170709995603916,0.013860670395312559
0.0349314077930664,0.03901932882793293,0.019322375680097398
0.034936572868889716,0.03910739351293365,0.02079671270402922
0.03495206809635965,0.03687074118170414,0.010750294867404786
0.03495723317218297,0.03934727742485038,0.0006068561427538712
0.03496239824800628,0.03741795773586291,3.424266636228741e-05
0.0349727283996529,0.0378696020608328,0.009827645245976487
0.03497789347547622,0.034061251312181684,0.018376897614427574
0.03498305855129953,0.01026317040731049,0.0015884792451394437
0.034988223627122846,0.033825061588675,0.03862002054559981
0.03499338870294616,0.0336358238081863,0.03740821063044553
0.034998553778769474,0.006508206639552913,0.0015580413194840772
0.03501404900623941,0.012329651736941848,0.0025796141992923184
0.03502437915788604,0.011596295753864092,0.021825895065251302
0.035029544233709346,0.0037499587382988074,0.0014724346535783586
0.035039874385355975,0.005607420504342518,0.03150515542365787
0.03504503946117929,0.010606729929444577,0.022259635505840276
0.035050204537002604,0.008782873361195459,0.001691207244226306
0.03505536961282592,0.012954922917183804,0.159251227028878
0.035060534688649225,0.01372140742858389,0.023834798158505498
0.03506569976447254,0.03180219551575578,0.020695887075295818
0.035070864840295854,0.01098556299252618,0.02250504128143667
0.03508119499194248,0.01231821166960752,0.022455579652246697
0.03508636006776579,0.012626735985530222,0.019853137008712853
0.03509669021941242,0.012046629237785255,0.0012327359890423467
0.03510185529523573,0.012047701744097849,0.019660997603013354
0.03510702037105905,0.008799199290620492,0.016063615264619715
0.03511735052270567,0.010777735102619191,0.018780200129361182
0.03513284575017561,0.010426191366824687,0.05547121713655214
0.035138010825998926,0.010552270442238445,0.0411387588935814
0.03515350605346886,0.010193814999096116,0.00863866377506373
